Date,Week,Day,AXP,GE,HD,IBM
2022-08-02,395.0,2.0,-0.0055904647556578166,-0.012427500090638496,-0.015233454347042317,-0.0023100383286717044
2022-08-03,395.0,3.0,0.010057161103219437,-0.002673083655300803,0.010126876582113142,0.0027233544330108115
2022-08-04,395.0,4.0,0.004311934751543616,-0.013748700191720118,0.01396148919314476,-0.00394268461298229
2022-08-05,395.0,5.0,0.005283439516013733,0.01832423175777322,0.015390675865209074,0.008559685637354566
2022-08-08,396.0,1.0,-0.010876545821373774,-0.008476871952156101,0.0012187691941301542,-0.00402611873406302
2022-08-09,396.0,2.0,0.007457533140261763,-0.005589580696284331,-0.008036303021059349,-0.0037373138725093707
2022-08-10,396.0,3.0,0.0038252761353933986,0.011606050599962238,0.008062739198469771,0.005989298236445335
2022-08-11,396.0,4.0,-0.008524471485867694,0.012687855501013406,-0.008206489396475338,0.0013590036066691955
2022-08-12,396.0,5.0,0.006594693712903958,0.005269773801349978,0.007139017476385232,0.011371221921690454
2022-08-15,397.0,1.0,0.006613098573746034,0.006160054679387636,0.008489503002794493,0.012005662266062221
2022-08-16,397.0,2.0,0.0019375157429502134,0.021441858607181376,0.04650255479083404,0.014456661275558308
2022-08-17,397.0,3.0,0.006058213921057044,-0.00212513362059346,-0.004808069654226432,0.009260338150162908
2022-08-18,397.0,4.0,0.0051110546309745385,-0.007171195102659123,0.0008762288901392565,0.010407726210380167
2022-08-19,397.0,5.0,-0.011764120722227656,-0.012276369011618818,-0.009132483563272053,-0.0016611899381845934
2022-08-22,398.0,1.0,-0.011965631774882277,-0.020054280739260993,-0.0213877187425831,-0.013587215307651172
2022-08-23,398.0,2.0,-0.006462262732317082,0.01309455916971901,-0.014435776320417697,-0.005994467533907475
2022-08-24,398.0,3.0,0.00883342231946797,0.007978591798328417,0.006557507246793713,-0.011936877040379948
2022-08-25,398.0,4.0,0.014838080708321374,0.012355369528718038,0.002617929453677197,0.0004479283389562267
2022-08-26,398.0,5.0,-0.03645391780820027,-0.04008344008736988,-0.038530205667395914,-0.026405922358972943
2022-08-29,399.0,1.0,-0.00828062018947605,0.01931753787049012,0.00028686415491755443,0.002765828438031693
2022-08-30,399.0,2.0,-0.006252236036030142,-0.022381134312668288,-0.01842295247569188,-0.00990525240711343
2022-08-31,399.0,3.0,-0.022703853720010114,-0.024941631043924713,-0.014230567930353342,-0.011994726899688841
2022-09-01,399.0,4.0,0.0027809062482310057,0.0017794816823527735,0.018620142705101383,0.010583340045995615
2022-09-02,399.0,5.0,-0.023878187448030636,-0.020357284741794594,-0.013790038546115059,-0.018910894489852764
2022-09-06,400.0,2.0,-0.013825566689802424,-0.004837938802467811,-0.012648200287192912,-0.00820948499739319
2022-09-07,400.0,3.0,0.02574393011936006,0.02393182568268387,0.024118045725727625,0.008017650243868314
2022-09-08,400.0,4.0,0.0153265992244934,0.01640053160616484,0.012081494693092852,0.007738343223170411
2022-09-09,400.0,5.0,0.027314839825487394,-0.006326153408135549,0.0022347123353664944,0.0020913217799977133
2022-09-12,401.0,1.0,0.01913696176912956,0.011750702707585275,-0.009099791808176024,0.004909114714283863
2022-09-13,401.0,2.0,-0.024475968346059487,-0.03413679597797242,-0.05150194324307653,-0.0142228261586748
2022-09-14,401.0,3.0,0.0005760184485159279,-0.010016066686324645,-0.007430955483983535,0.0005092148409063929
2022-09-15,401.0,4.0,-0.0023667136131231012,-0.011257154524633895,-0.02271087893651412,-0.01502717299947763
2022-09-16,401.0,5.0,-0.006837967446870632,0.014565573849420478,0.025313156983742285,0.02327626233859164
2022-09-19,402.0,1.0,0.026743049529800722,0.021856322578689632,0.024279253974511222,0.007979445258904847
2022-09-20,402.0,2.0,-0.0005210368751455536,0.0019544469876236702,-0.010737968662815005,-0.004502910796061951
2022-09-21,402.0,3.0,-0.040902668958603304,-0.02617990177600715,-0.01642792393422186,-0.013986241974739884
2022-09-22,402.0,4.0,-0.03968312350230578,0.00628691789385981,-0.007849275740018858,0.004478574344387767
2022-09-23,402.0,5.0,-0.0024199300065601416,-0.0015479879252151007,0.011800641615434196,-0.014316578898777752
2022-09-26,403.0,1.0,-0.0171572836185778,-0.005270512898026145,-0.015854613968796737,-0.0020469160133358955
2022-09-27,403.0,2.0,-0.01608459069918417,-0.005180357199120672,-0.002118369276802884,-0.00952251918462724
2022-09-28,403.0,3.0,0.014479501770232717,-0.005258286164618603,0.02587387540271019,0.009001697445098229
2022-09-29,403.0,4.0,-0.003982194018164343,-0.01972448043944103,-0.009849097420632388,-0.004508758714113564
2022-09-30,403.0,5.0,-0.011346176387301045,-0.011076443607395457,-0.0043648501021499265,-0.02286336444307061
2022-10-03,404.0,1.0,0.013336646440742598,0.012819673865508245,0.00597523300944868,0.012129891433399775
2022-10-04,404.0,2.0,0.011615174831841863,0.03986636936082901,0.005852526531365096,0.02207452882030294
2022-10-05,404.0,3.0,0.009745308923413961,0.011628037995119106,0.013731305121218038,0.008062306692427513
2022-10-06,404.0,4.0,-0.004624447703215851,-0.0092471432900622,0.010176267250278571,-0.020487375950430806
2022-10-07,404.0,5.0,-0.010451809656253166,-0.016133099395092096,-0.011607304391434562,-0.021967932842088086
2022-10-10,405.0,1.0,-0.014006437915760065,-3.3003114130458755e-16,-0.004204581761747,-0.01850347156455819
2022-10-11,405.0,2.0,0.0068693634639178216,-0.007783351870916398,0.006458274461187649,0.003145057630875383
2022-10-12,405.0,3.0,-0.0026298502993876865,0.0182404308889038,-0.013129910988618973,-0.0028867399907379046
2022-10-13,405.0,4.0,0.07503472731346744,0.06415573474242468,0.028733795222486598,0.04779525657786402
2022-10-14,405.0,5.0,-0.04163548983941015,-0.010449723464481702,-0.031982958368580526,-0.013967746404428145
2022-10-17,406.0,1.0,0.007230484467202257,-0.0022552845032651177,0.010246247332279634,0.0007815874850250807
2022-10-18,406.0,2.0,0.0015404894955461487,0.007381154873819004,-0.007803606197179988,0.0010564382763039817
2022-10-19,406.0,3.0,-0.009674596916102252,0.0036921371110086054,-0.024041428048563872,0.0033495395068011574
2022-10-20,406.0,4.0,-0.010611660594594105,-0.007235880359018301,-0.020314030767918764,0.013140278109814222
2022-10-21,406.0,5.0,-0.0071108882437909415,0.03977001281004692,0.02227737685985908,0.011494157002071534
2022-10-24,407.0,1.0,0.0026151197007785094,0.004163970656890671,0.02156292893585993,0.017012637857096863
2022-10-25,407.0,2.0,0.03447423829562995,-0.027239695756114977,0.012018917518279864,0.009066245237752754
2022-10-26,407.0,3.0,-0.004550865385151005,0.0304715016513319,-0.0012051305581825883,0.011956562963210226
2022-10-27,407.0,4.0,-0.011029647965065288,-7.178502584026525e-16,-0.002676183577599296,-0.005251685578814839
2022-10-28,407.0,5.0,0.026461735872806844,0.020762883983222263,0.02558066003360182,0.020492968753757248
2022-10-31,408.0,1.0,-0.010521827459582613,-0.0006423020324871514,0.005890534653390013,-0.0013003903002836658
2022-11-01,408.0,2.0,-0.019936005088975355,-0.004718493738173105,-0.011827697441628413,-0.000614995045159601
2022-11-02,408.0,3.0,-0.020342021890048557,-0.009375269337688705,-0.021814812986259844,-0.0061924213468757035
2022-11-03,408.0,4.0,-0.012911689165131898,0.021129361174518954,-0.007433136305416118,-0.014770226421972324
2022-11-04,408.0,5.0,0.016160842109164856,0.015909850223209294,-0.00912816338804555,0.00879771070352967
2022-11-07,409.0,1.0,0.003955000041124365,0.02754861430391493,0.01551818125995503,0.013756176018090937
2022-11-08,409.0,2.0,0.015298204954983977,0.003876320564753755,-0.004283689146714843,0.0080966300514337
2022-11-09,409.0,3.0,-0.025334959319091997,-0.001802126997005508,-0.005981586257602922,-0.004105140816714819
2022-11-10,409.0,4.0,0.00805460671592938,0.002817895489147432,0.04553178345891718,0.00700335253689812
2022-11-11,409.0,5.0,-0.008293467446806542,0.005459099451016624,0.009083004044145079,0.012293365454493686
2022-11-14,410.0,1.0,0.0055358505371824115,-0.0020942416031159033,-0.02475063182177587,0.009825520668494812
2022-11-15,410.0,2.0,-0.021219932018949714,0.004600353139061787,0.0248584970494217,-0.00013856172947219244
2022-11-16,410.0,3.0,-0.008022218141080575,-0.02212479628063602,0.02571744806935688,0.0029097983673438727
2022-11-17,410.0,4.0,0.004722166335330233,0.02009999094718662,-0.000962649284967739,0.020181761765480657
2022-11-18,410.0,5.0,0.001377636587482755,-0.011053693325859633,-0.0036958018299450075,0.007680581512397861
2022-11-21,411.0,1.0,0.001899087044679388,0.01111837774510369,0.00404628484033304,-0.002858505995963473
2022-11-22,411.0,2.0,0.005937816566754969,0.011749933592360335,0.015445040930285425,0.011806512586988479
2022-11-23,411.0,3.0,-0.002853439030765552,0.009372568324785195,-0.01622340736009993,-0.0005707283655833616
2022-11-25,411.0,5.0,0.0006162528777810101,0.004271685265303471,0.01260608202009102,0.003308023904222858
2022-11-28,412.0,1.0,-0.015064587757110547,-0.019346100038276092,-0.018884894695441398,-0.011424032851585114
2022-11-29,412.0,2.0,0.022238057999784715,-0.001166861275920417,-0.0013925815644612836,0.0024952585967341605
2022-11-30,412.0,3.0,0.023441332799417205,0.0038459344648699,0.0342818897976545,0.017482488898971464
2022-12-01,412.0,4.0,-0.005924280163824631,-0.011192841580451078,0.002831887392526969,-0.002009108631884776
2022-12-02,412.0,5.0,0.008294019205254612,0.026960844069253403,0.016868110661860055,0.0037400855633259325
2022-12-05,413.0,1.0,0.0008973784334020735,-0.013144186423184972,-0.01500291616796827,-0.0010167769050858219
2022-12-06,413.0,2.0,-0.006764400088540457,-0.014320053774749009,-0.005463808103723576,0.0014924363396974399
2022-12-07,413.0,3.0,0.0015515906914184015,-0.0004117768227840245,0.015529093859965475,-0.0005431461875666698
2022-12-08,413.0,4.0,-0.015521161692823787,-0.023282975754261564,0.014780546501192088,-0.0010818121406644182
2022-12-09,413.0,5.0,-0.002143066703251079,-0.022333735664266843,-0.004017758266154556,-0.0015625533937762737
2022-12-12,414.0,1.0,0.01913381004780698,0.021255430692071923,0.015858225936194525,0.008955384228531267
2022-12-13,414.0,2.0,-0.025855144567251506,-0.02084217453041862,-0.02371770001704848,-0.0012608250119109528
2022-12-14,414.0,3.0,-0.022428084011516056,-0.013290447410703066,0.007770655329045806,-0.0038628086659701927
2022-12-15,414.0,4.0,-0.011752183592080696,-0.015863356700593564,-0.00664899101470774,-0.04212488239788721
2022-12-16,414.0,5.0,-0.014323294119897339,-0.2881947615170997,7.739997991434381e-05,-0.008318864853600073
2022-12-19,415.0,1.0,-0.006803916148533142,-0.26641285299349177,-0.008144607075401008,-0.009570480060410117
2022-12-20,415.0,2.0,0.006300046657408252,-0.242624686886033,0.0026080610184213305,0.020107629331890618
2022-12-21,415.0,3.0,0.00033993949404363623,-0.2307613381295479,0.004079076882785387,0.002254315854303633
2022-12-22,415.0,4.0,-0.004873203645259622,-0.27742225793145403,-0.0009802527307096378,-0.0012764148662510245
2022-12-23,415.0,5.0,0.012317954969852307,-0.26352815935829244,0.014567889680591337,0.01142869582362273
2022-12-27,416.0,2.0,-0.006197452328370212,-0.23248583535799572,0.0008800718145747354,0.0010537778909032462
2022-12-28,416.0,3.0,-0.016599892142162898,-0.2798803165017047,-0.01321896314218679,-0.016997576368570817
2022-12-29,416.0,4.0,0.015593258092295201,-0.24821045131418007,0.007266608853596685,0.0033377157002467545
2022-12-30,416.0,5.0,0.00869925290337932,-0.2530641044339305,-0.007192006270054689,0.0024872983011337765
2023-01-03,417.0,2.0,-0.017722238704976193,-0.0022850188935394015,-0.008401357686873851,0.000742219978582726
2023-01-04,417.0,3.0,0.008941141836725466,0.027600913998857633,-0.004338672432165135,0.0035132132818833234
2023-01-05,417.0,4.0,-0.007722308791358367,0.018763604977304307,-0.0035441953494819997,-0.008398962455188596
2023-01-06,417.0,5.0,0.017546078856296606,3.872770160118222e-16,0.0011665485676968386,0.011724694641787693
2023-01-09,418.0,1.0,-0.0014277415889237279,0.00940012451191555,-0.004487056274061219,-0.001879111107274234
2023-01-10,418.0,2.0,0.010843798402033426,0.03880629126587428,0.013690241449088276,0.009994530724995638
2023-01-11,418.0,3.0,0.005670538251500634,0.024364438874139978,0.021756020339249747,0.00044763528802111634
2023-01-12,418.0,4.0,0.005114769494390609,0.012251301780520918,-0.0023617766685916303,0.005235253398302034
2023-01-13,418.0,5.0,0.013184447430719826,0.017864357329708595,0.014323102135024506,0.012034835508898051
2023-01-17,419.0,2.0,-0.01471658910263021,0.009236211440688391,-0.00796308383884112,-0.007957783642298013
2023-01-18,419.0,3.0,-0.028314907723050727,-0.020974551685429135,-0.019215473584105476,-0.02927654774573589
2023-01-19,419.0,4.0,-0.0014288146673003977,-0.014212125519181204,-0.02965057248014467,0.004205430482512177
2023-01-20,419.0,5.0,0.02572037971261465,0.001675150188772181,0.013524737354185778,-0.0028996802381852697
2023-01-23,420.0,1.0,0.012942203003626375,0.027510390921628464,0.005308256135084986,0.001128509077306126
2023-01-24,420.0,2.0,0.008859057584270118,0.03160079149560598,0.01229069290435575,-0.0006358851381825694
2023-01-25,420.0,3.0,0.013358364462981486,0.014467700594297937,0.006879400870941258,0.0001777051165980368
2023-01-26,420.0,4.0,-0.012366297315540864,-0.004428051515733238,-0.0008915494445219533,-0.023340212327971017
2023-01-27,420.0,5.0,0.03141928302373721,0.028394035693556894,0.01280785333244697,-0.0019326550280857218
2023-01-30,421.0,1.0,-0.012831385231694904,-0.01953821147772079,-0.0026374759088720647,0.008532791522728473
2023-01-31,421.0,2.0,0.01375996838968477,0.001989802919921395,0.02727605226971845,-0.005625061090583366
2023-02-01,421.0,3.0,0.0019025113115081294,0.024975155539539468,0.018086122914519838,0.0042270818253565025
2023-02-02,421.0,4.0,-0.006849933245379961,0.019364367181790455,0.020169675226840676,0.004777137663170927
2023-02-03,421.0,5.0,0.04073580900938283,-0.016097170576549635,-0.00436478169212848,0.004245980024668296
2023-02-06,422.0,1.0,-0.0020391986221262965,0.01049942498315289,0.00037983819349842943,0.0020963982741758072
2023-02-07,422.0,2.0,0.018410278279481416,0.007335893028046199,0.003573632885137465,0.0016208653073410584
2023-02-08,422.0,3.0,-0.005626912531801236,0.0018316141636868658,-0.005811530613300086,0.0023555402868004767
2023-02-09,422.0,4.0,0.0021764008702445706,-0.01839639812600398,-0.024166199350014354,-0.009822238353919557
2023-02-10,422.0,5.0,0.0029606479185550123,0.0070340266573792705,0.00869239658756759,0.013436971405725565
2023-02-13,423.0,1.0,0.011537736154705183,0.02077298547317649,0.02066369796366192,0.011643791615312763
2023-02-14,423.0,2.0,0.001161022936224609,0.018242728803900505,-0.005293586463604195,-0.007396862609800196
2023-02-15,423.0,3.0,0.00923254611514948,0.027515776173491997,0.01636275828657062,0.008503170885048584
2023-02-16,423.0,4.0,-0.00828440226431477,0.004172882359194403,0.017627617653379026,-0.004361170382083719
2023-02-17,423.0,5.0,0.008952915648729628,-0.006061533938281544,-0.0003457651660317435,0.00263289789239278
2023-02-21,424.0,2.0,-0.012860900502769227,-0.0007292173390710476,-0.03296452964355248,-0.017385197982241668
2023-02-22,424.0,3.0,0.006604854151793537,0.012458582675493435,-0.0029320098517462588,-0.006922548659676745
2023-02-23,424.0,4.0,-0.0028520925157408425,-0.007806440892829891,0.008553798192197615,-0.006059585225357848
2023-02-24,424.0,5.0,0.0048628291547601656,0.02300622112738558,0.014704898796703744,0.005376770000736419
2023-02-27,425.0,1.0,-0.013553798616977406,-0.0019065782705820328,-0.010736080406681319,-0.009760638722924915
2023-02-28,425.0,2.0,-0.0015512341164705627,0.012119920221352458,0.00253485560318744,-0.010390703453791698
2023-03-01,425.0,3.0,0.01679651973244888,-0.006692157278421503,-0.01060600451323265,-0.0049801674793898435
2023-03-02,425.0,4.0,0.0054312227954808135,0.024923040443409872,0.01516300604817921,0.004274673279481255
2023-03-03,425.0,5.0,0.014764255311009182,0.006212823003380116,0.013969723740141667,0.0025487559655856
2023-03-06,426.0,1.0,-0.0012839480369364518,0.004836490312149388,-0.000553241084715826,0.0035007441164595517
2023-03-07,426.0,2.0,-0.021329026130059655,-0.005828228506260981,-0.02733110449232498,-0.015206623193572197
2023-03-08,426.0,3.0,-0.004138310913266286,0.002417267364093417,0.004434597067865532,-0.004947130437155332
2023-03-09,426.0,4.0,-0.0422219550485338,0.01801651993970665,-0.012968829371065868,-0.01623176198088784
2023-03-10,426.0,5.0,-0.033933733956119795,-0.008856872724029923,-0.003347516899607681,-0.009204953107977781
2023-03-13,427.0,1.0,-0.022674509546952062,-0.004485821136625705,0.010223406272974201,0.0030300637169332935
2023-03-14,427.0,2.0,0.016188455580594605,-0.0023007405383140404,-0.015409910314648525,-0.014813905821164602
2023-03-15,427.0,3.0,0.010723541808828495,0.006539441463911896,0.01577148771468444,0.0024350661383006965
2023-03-16,427.0,4.0,0.016368619829341322,0.02882298002208303,-0.0010110343044019486,0.013566099526718858
2023-03-17,427.0,5.0,-0.015531707830568047,-0.017462417262279567,0.0040308623623097044,-0.0032281522666904833
2023-03-20,428.0,1.0,0.007716185270875149,-0.0074234455358147475,0.005164924735511903,0.012384801342010953
